written by TR 
23.45230000 3.30827000 2.92735000 
24.14050000 2.06907000 2.93085000 
23.41070000 0.85288700 2.93353000 
26.36630000 8.18234000 2.93739000 
25.63890000 6.96477000 2.93202000 
26.32770000 5.72591000 2.93176000 
25.59910000 4.50898000 2.92936000 
26.28750000 3.26996000 2.93206000 
25.55800000 2.05345000 2.93301000 
26.24610000 0.81434700 2.93828000 
27.78370000 8.16816000 2.94043000 
28.47290000 6.92949000 2.93973000 
27.74510000 5.71187000 2.93503000 
28.43380000 4.47304000 2.93673000 
27.70490000 3.25603000 2.93525000 
28.39320000 2.01710000 2.93951000 
27.66360000 0.80045700 2.94119000 
18.99330000 8.90920000 6.45508000 
19.72240000 7.69296000 6.45237000 
19.03300000 6.45431000 6.45471000 
19.76250000 5.23824000 6.45419000 
19.07390000 3.99918000 6.45808000 
19.80380000 2.78324000 6.45957000 
19.11570000 1.54392000 6.46409000 
19.84580000 0.32803900 6.46660000 
21.83020000 8.95025000 6.44518000 
21.14000000 7.71198000 6.44707000 
21.86920000 6.49562000 6.44603000 
21.18010000 5.25681000 6.44983000 
21.90970000 4.04064000 6.45123000 
21.22130000 2.80149000 6.45647000 
21.95130000 1.58545000 6.45954000 
21.26330000 0.34612500 6.46490000 
23.24780000 8.96811000 6.43979000 
23.97670000 7.75150000 6.43843000 
23.28680000 6.51314000 6.44146000 
24.01620000 5.29673000 6.44256000 
23.32730000 4.05787000 6.44761000 
24.05710000 2.84164000 6.45078000 
23.36880000 1.60250000 6.45696000 
24.09870000 0.38636100 6.46082000 
26.08530000 9.00529000 6.43259000 
25.39440000 7.76759000 6.43436000 
26.12350000 6.55095000 6.43517000 
25.43380000 5.31259000 6.43912000 
26.16340000 4.09614000 6.44205000 
25.47460000 2.85733000 6.44788000 
26.20450000 1.64102000 6.45192000 
25.51620000 0.40196200 6.45836000 
27.50310000 9.01969000 6.42961000 
28.23200000 7.80283000 6.43033000 
27.54120000 6.56514000 6.43259000 
28.27060000 5.34847000 6.43513000 
27.58100000 4.11017000 6.43958000 
28.31080000 2.89365000 6.44338000 
27.62200000 1.65493000 6.44931000 
28.35190000 0.43844700 6.45292000 
30.61680000 8.13572000 2.95046000 
29.89020000 6.91727000 2.94408000 
30.57920000 5.67866000 2.94488000 
29.85120000 4.46097000 2.94099000 
30.53980000 3.22225000 2.94392000 
29.81070000 2.00512000 2.94320000 
30.49920000 0.76639000 2.94791000 
32.03410000 8.12532000 2.95540000 
32.72350000 6.88697000 2.95557000 
31.99660000 5.66848000 2.94986000 
32.68550000 4.43001000 2.95143000 
31.95720000 3.21223000 2.94834000 
32.64590000 1.97373000 2.95147000 
31.91660000 0.75646300 2.95127000 
34.86660000 8.09790000 2.96749000 
34.14080000 6.87858000 2.96077000 
34.83030000 5.64039000 2.96121000 
34.10290000 4.42188000 2.95623000 
34.79200000 3.18363000 2.95774000 
34.06330000 1.96578000 2.95528000 
34.75240000 0.72759000 2.95772000 
36.28390000 8.09111000 2.97243000 
36.97390000 6.85323000 2.97209000 
36.24750000 5.63397000 2.96594000 
36.93710000 4.39600000 2.96603000 
36.20930000 3.17749000 2.96171000 
36.89870000 1.93954000 2.96250000 
36.16980000 0.72161400 2.96045000 
30.34180000 9.05206000 6.42845000 
29.64970000 7.81517000 6.42898000 
30.37890000 6.59827000 6.43116000 
29.68820000 5.36063000 6.43366000 
30.41790000 4.14388000 6.43696000 
29.72840000 2.90567000 6.44136000 
30.45820000 1.68898000 6.44478000 
29.76950000 0.45040500 6.45007000 
31.75960000 9.06255000 6.42832000 
32.48850000 7.84538000 6.43028000 
31.79660000 6.60851000 6.43088000 
32.52600000 5.39151000 6.43361000 
31.83550000 4.15393000 6.43600000 
32.56520000 2.93701000 6.43894000 
31.87580000 1.69892000 6.44270000 
32.60550000 0.48193300 6.44470000 
34.59950000 9.08989000 6.43189000 
33.90630000 7.85380000 6.43103000 
34.63530000 6.63652000 6.43326000 
33.94370000 5.39965000 6.43375000 
34.67320000 4.18248000 6.43610000 
33.98280000 2.94497000 6.43796000 
34.71250000 1.72777000 6.43966000 
34.02300000 0.48982200 6.44228000 
36.01740000 9.09667000 6.43327000 
36.74590000 7.87908000 6.43518000 
36.05310000 6.64293000 6.43423000 
36.78220000 5.42547000 6.43600000 
36.09090000 4.18860000 6.43614000 
36.82030000 2.97117000 6.43739000 
36.13000000 1.73375000 6.43838000 
36.85940000 0.51617700 6.43834000 
39.11640000 8.06830000 2.98297000 
38.39110000 6.84829000 2.97636000 
39.08120000 5.61064000 2.97536000 
38.35440000 4.39144000 2.96980000 
39.04420000 3.15376000 2.96912000 
38.31610000 1.93525000 2.96533000 
39.00590000 0.69766000 2.96508000 
41.25770000 9.28532000 2.99299000 
40.53360000 8.06459000 2.98648000 
41.22430000 6.82728000 2.98478000 
40.49850000 5.60741000 2.97861000 
41.18880000 4.37002000 2.97676000 
40.46150000 3.15091000 2.97175000 
41.15160000 1.91354000 2.97018000 
40.42330000 0.69501400 2.96680000 
42.67490000 9.28260000 2.99558000 
43.36640000 8.04564000 2.99352000 
42.64160000 6.82513000 2.98728000 
43.33250000 5.58805000 2.98463000 
42.60610000 4.36834000 2.97893000 
43.29660000 3.13122000 2.97629000 
42.56900000 1.91217000 2.97179000 
43.25950000 0.67514100 2.96948000 
45.50740000 9.26543000 3.00105000 
44.78360000 8.04433000 2.99512000 
45.47520000 6.80758000 2.99201000 
44.74970000 5.58729000 2.98613000 
45.44080000 4.35045000 2.98272000 
44.71390000 3.13087000 2.97754000 
45.40480000 1.89403000 2.97436000 
44.67690000 0.67500500 2.97036000 
46.92460000 9.26476000 3.00172000 
46.89240000 6.80752000 2.99272000 
46.85810000 4.35088000 2.98343000 
46.82210000 1.89478000 2.97500000 
38.85780000 9.11946000 6.43833000 
38.16380000 7.88400000 6.43653000 
38.89240000 6.66622000 6.43786000 
38.20000000 5.43000000 6.43672000 
38.92910000 4.21231000 6.43751000 
38.23790000 2.97545000 6.43707000 
38.96720000 1.75769000 6.43685000 
38.27690000 0.52036400 6.43675000 
40.27570000 9.12316000 6.43968000 
41.00380000 7.90503000 6.44070000 
40.31020000 6.66943000 6.43883000 
41.03890000 5.45143000 6.43924000 
40.34670000 4.21515000 6.43778000 
41.07570000 2.99716000 6.43735000 
40.38470000 1.76033000 6.43617000 
41.11360000 0.54217700 6.43444000 
43.11620000 9.14220000 6.44368000 
42.42160000 7.90718000 6.44153000 
43.14970000 6.68884000 6.44166000 
42.45660000 5.45312000 6.43967000 
43.18520000 4.23486000 6.43904000 
42.49330000 2.99853000 6.43718000 
43.22200000 1.78021000 6.43552000 
42.53110000 0.54343700 6.43355000 
44.53410000 9.14355000 6.44409000 
45.26160000 7.92484000 6.44404000 
44.56740000 6.68964000 6.44190000 
45.29550000 5.47107000 6.44114000 
44.60280000 4.23523000 6.43899000 
45.33120000 3.01670000 6.43739000 
44.63950000 1.78035000 6.43507000 
45.36790000 0.56167200 6.43236000 
47.37440000 9.15970000 6.44588000 
46.67930000 7.92497000 6.44385000 
47.40680000 6.70607000 6.44302000 
46.71320000 5.47069000 6.44089000 
47.44120000 4.25190000 6.43937000 
46.74870000 3.01597000 6.43703000 
47.47690000 1.79714000 6.43463000 
46.78540000 0.56080700 6.43185000 
47.61690000 8.02836000 2.99843000 
47.58410000 5.57097000 2.98885000 
47.54930000 3.11426000 2.97960000 
47.51330000 0.65822300 2.97163000 
49.75780000 9.25016000 3.00358000 
49.03420000 8.02881000 2.99831000 
49.72650000 6.79258000 2.99425000 
49.00130000 5.57199000 2.98890000 
49.69310000 4.33562000 2.98468000 
48.96660000 3.11570000 2.97981000 
49.65810000 1.87930000 2.97596000 
48.93070000 0.65987500 2.97198000 
51.17500000 9.25097000 3.00268000 
51.86810000 8.01506000 2.99865000 
51.14370000 6.79401000 2.99361000 
51.83610000 5.55792000 2.98922000 
51.11040000 4.33755000 2.98436000 
51.80230000 3.10135000 2.98020000 
51.07540000 1.88154000 2.97599000 
51.76720000 0.64535500 2.97247000 
54.00890000 9.23824000 3.00190000 
53.28530000 8.01677000 2.99734000 
53.97840000 6.78096000 2.99297000 
53.25340000 5.56018000 2.98833000 
53.94570000 4.32419000 2.98403000 
53.21960000 3.10401000 2.97979000 
53.91160000 1.86796000 2.97604000 
53.18450000 0.64822400 2.97255000 
55.42610000 9.24010000 2.99998000 
56.11980000 8.00460000 2.99582000 
55.39560000 6.78342000 2.99153000 
56.08860000 5.54769000 2.98725000 
55.36300000 4.32714000 2.98315000 
56.05540000 3.09125000 2.97927000 
55.32890000 1.87120000 2.97575000 
56.02110000 0.63529500 2.97264000 
48.79220000 9.15934000 6.44511000 
49.51900000 7.94009000 6.44426000 
48.82450000 6.70514000 6.44234000 
49.55190000 5.48606000 6.44092000 
48.85870000 4.25053000 6.43880000 
49.58660000 3.03151000 6.43671000 
48.89440000 1.79552000 6.43417000 
49.62230000 0.57639700 6.43120000 
51.63210000 9.17333000 6.44470000 
50.93670000 7.93879000 6.44307000 
51.66350000 6.71938000 6.44177000 
50.96950000 5.48423000 6.43998000 
51.69690000 4.26497000 6.43819000 
51.00410000 3.02933000 6.43606000 
51.73180000 1.81008000 6.43360000 
51.03970000 0.57407000 6.43085000 
53.04980000 9.17180000 6.44298000 
53.77590000 7.95205000 6.44181000 
53.08120000 6.71727000 6.44039000 
53.80800000 5.49772000 6.43888000 
53.11450000 4.26241000 6.43721000 
53.84180000 3.04297000 6.43524000 
53.14920000 1.80724000 6.43306000 
53.87660000 0.58776000 6.43039000 
55.88910000 9.18422000 6.44104000 
55.19360000 7.94977000 6.43997000 
55.91980000 6.72991000 6.43873000 
55.22560000 5.49492000 6.43752000 
55.95240000 4.27525000 6.43598000 
55.25920000 3.03980000 6.43440000 
55.98640000 1.82020000 6.43236000 
55.29400000 0.58443000 6.43011000 
58.26060000 9.22866000 2.99769000 
57.53710000 8.00714000 2.99386000 
58.23070000 6.77168000 2.98975000 
57.50580000 5.55078000 2.98590000 
58.19870000 4.31509000 2.98203000 
57.47270000 3.09474000 2.97857000 
58.16520000 1.85894000 2.97536000 
57.43840000 0.63897800 2.97259000 
59.67790000 9.23120000 2.99526000 
60.37220000 7.99602000 2.99145000 
59.64800000 6.77481000 2.98796000 
60.34140000 5.53936000 2.98422000 
59.61600000 4.31870000 2.98092000 
60.30880000 3.08306000 2.97768000 
59.58250000 1.86285000 2.97493000 
60.27500000 0.62714300 2.97251000 
62.51310000 9.22060000 2.99229000 
61.78950000 7.99912000 2.98924000 
62.48350000 6.76392000 2.98574000 
61.75870000 5.54300000 2.98270000 
62.45190000 4.30754000 2.97953000 
61.72610000 3.08709000 2.97688000 
62.41890000 1.85148000 2.97439000 
61.69240000 0.63135100 2.97239000 
63.93040000 9.22358000 2.98966000 
64.62510000 7.98866000 2.98650000 
63.90080000 6.76749000 2.98383000 
64.59460000 5.53226000 2.98083000 
63.86930000 4.31158000 2.97836000 
64.56240000 3.07611000 2.97588000 
63.83620000 1.85581000 2.97392000 
64.52900000 0.62024300 2.97223000 
66.04250000 7.99209000 2.98419000 
66.01200000 5.53622000 2.97927000 
65.97970000 3.08046000 2.97504000 
65.94630000 0.62476600 2.97209000 
57.30670000 9.18189000 6.43876000 
58.03220000 7.96169000 6.43777000 
57.33730000 6.72699000 6.43698000 
58.06360000 5.50706000 6.43584000 
57.36990000 4.27188000 6.43481000 
58.09670000 3.05210000 6.43335000 
57.40390000 1.81655000 6.43180000 
58.13090000 0.59678200 6.42976000 
60.14540000 9.19320000 6.43603000 
59.44980000 7.95878000 6.43563000 
60.17550000 6.73853000 6.43485000 
59.48110000 5.50361000 6.43432000 
60.20750000 4.28361000 6.43337000 
59.51420000 3.04828000 6.43246000 
60.24100000 1.82840000 6.43110000 
59.54820000 0.59280300 6.42952000 
61.56300000 9.19036000 6.43350000 
62.28790000 7.96978000 6.43303000 
61.59300000 6.73511000 6.43296000 
62.31880000 5.51484000 6.43246000 
61.62500000 4.27972000 6.43215000 
62.35140000 3.05967000 6.43139000 
61.65840000 1.82424000 6.43055000 
62.38510000 0.60424700 6.42924000 
64.40090000 9.20091000 6.43039000 
63.70550000 7.96646000 6.43077000 
64.43060000 6.74589000 6.43066000 
63.73630000 5.51099000 6.43090000 
64.46230000 4.29072000 6.43067000 
63.76880000 3.05545000 6.43051000 
64.49530000 1.83536000 6.42988000 
63.80240000 0.59985900 6.42904000 
65.81850000 9.19776000 6.42773000 
65.84810000 6.74215000 6.42873000 
65.87970000 4.28653000 6.42945000 
65.91270000 1.83089000 6.42935000 
66.76630000 9.21347000 2.98640000 
66.73690000 6.75711000 2.98147000 
66.70550000 4.30094000 2.97689000 
66.67270000 1.84498000 2.97332000 
68.18370000 9.21671000 2.98369000 
68.87870000 7.98199000 2.98132000 
68.15420000 6.76092000 2.97952000 
68.84830000 5.52585000 2.97733000 
68.12290000 4.30521000 2.97568000 
68.81620000 3.06987000 2.97400000 
68.09000000 1.84954000 2.97282000 
68.78300000 0.61405800 2.97190000 
71.02010000 9.20679000 2.98032000 
70.29610000 7.98558000 2.97898000 
70.99070000 6.75074000 2.97709000 
70.26570000 5.52997000 2.97575000 
70.95940000 4.29479000 2.97418000 
70.23350000 3.07436000 2.97314000 
70.92660000 1.83896000 2.97220000 
70.20030000 0.61872800 2.97173000 
72.43760000 9.21009000 2.97759000 
73.13290000 7.97551000 2.97608000 
72.40810000 6.75462000 2.97513000 
73.10240000 5.51965000 2.97378000 
72.37680000 4.29913000 2.97296000 
73.07020000 3.06386000 2.97207000 
72.34400000 1.84358000 2.97168000 
73.03700000 0.60812800 2.97152000 
75.27470000 9.20008000 2.97425000 
74.55030000 7.97909000 2.97375000 
75.24510000 6.74436000 2.97272000 
74.51980000 5.52376000 2.97220000 
75.21360000 4.28865000 2.97145000 
74.48760000 3.06834000 2.97121000 
75.18070000 1.83297000 2.97104000 
74.45430000 0.61278700 2.97134000 
66.54300000 7.97687000 6.42798000 
66.57360000 5.52163000 6.42898000 
66.60580000 3.06627000 6.42944000 
66.63920000 0.61074300 6.42880000 
68.65580000 9.20786000 6.42443000 
67.96040000 7.97332000 6.42566000 
68.68530000 6.75250000 6.42633000 
67.99100000 5.51756000 6.42740000 
68.71670000 4.29709000 6.42795000 
68.02320000 3.06182000 6.42857000 
68.74950000 1.84158000 6.42871000 
68.05650000 0.60613100 6.42862000 
70.07330000 9.20457000 6.42171000 
70.79740000 7.98342000 6.42277000 
70.10270000 6.74863000 6.42438000 
70.82780000 5.52791000 6.42544000 
70.13410000 4.29276000 6.42673000 
70.86000000 3.07236000 6.42751000 
70.16690000 1.83698000 6.42819000 
70.89320000 0.61674900 6.42840000 
72.90990000 9.21449000 6.41834000 
72.21480000 7.97982000 6.42042000 
72.93930000 6.75881000 6.42195000 
72.24520000 5.52377000 6.42385000 
72.97070000 4.30317000 6.42522000 
72.27740000 3.06786000 6.42664000 
73.00350000 1.84754000 6.42755000 
72.31060000 0.61207800 6.42823000 
74.32740000 9.21122000 6.41562000 
75.05120000 7.98988000 6.41753000 
74.35670000 6.75495000 6.41999000 
75.08170000 5.53410000 6.42190000 
74.38810000 4.29886000 6.42401000 
75.11390000 3.07839000 6.42559000 
74.42090000 1.84294000 6.42705000 
75.14720000 0.62270900 6.42803000 
76.69220000 9.20329000 2.97157000 
77.38770000 7.96881000 2.97092000 
76.66260000 6.74816000 2.97077000 
77.35690000 5.51325000 2.97026000 
76.63110000 4.29291000 2.97024000 
77.32450000 3.05765000 2.97014000 
76.59810000 1.83750000 2.97052000 
77.29100000 0.60202300 2.97111000 
79.53000000 9.19292000 2.96838000 
78.80520000 7.97223000 2.96863000 
79.50010000 6.73755000 2.96843000 
78.77440000 5.51719000 2.96869000 
79.46830000 4.28209000 2.96875000 
78.74190000 3.06197000 2.96927000 
79.43500000 1.82656000 2.96986000 
78.70840000 0.60650600 2.97091000 
80.94750000 9.19588000 2.96580000 
81.64310000 7.96146000 2.96595000 
80.91760000 6.74110000 2.96653000 
81.61190000 5.50619000 2.96681000 
80.88570000 4.28610000 2.96753000 
81.57910000 3.05080000 2.96819000 
80.85240000 1.83084000 2.96932000 
81.54520000 0.59527800 2.97065000 
83.78600000 9.18487000 2.96291000 
83.06060000 7.96453000 2.96376000 
83.75560000 6.72985000 2.96432000 
83.02940000 5.50979000 2.96527000 
83.72320000 4.27464000 2.96607000 
82.99650000 3.05477000 2.96731000 
83.68950000 1.81927000 2.96863000 
82.96250000 0.59941900 2.97042000 
85.20360000 9.18738000 2.96052000 
85.17310000 6.73295000 2.96251000 
85.14070000 4.27821000 2.96487000 
85.10690000 1.82310000 2.96806000 
77.16340000 9.22123000 6.41231000 
76.46860000 7.98638000 6.41521000 
77.19290000 6.76524000 6.41759000 
76.49900000 5.53007000 6.42033000 
77.22440000 4.30940000 6.42253000 
76.53120000 3.07398000 6.42474000 
77.25740000 1.85365000 6.42644000 
76.56450000 0.61812400 6.42787000 
78.58070000 9.21815000 6.40964000 
79.30440000 7.99669000 6.41241000 
78.61030000 6.76157000 6.41567000 
79.33510000 5.54066000 6.41843000 
78.64170000 4.30527000 6.42134000 
79.36760000 3.08479000 6.42372000 
78.67470000 1.84924000 6.42595000 
79.40110000 0.62906300 6.42771000 
81.41610000 9.22854000 6.40654000 
80.72170000 7.99346000 6.41016000 
81.44600000 6.77226000 6.41338000 
80.75240000 5.53689000 6.41689000 
81.47780000 4.31622000 6.41992000 
80.78490000 3.08064000 6.42291000 
81.51110000 1.86038000 6.42539000 
80.81850000 0.62473200 6.42758000 
82.83350000 9.22583000 6.40403000 
83.55700000 8.00431000 6.40760000 
82.86330000 6.76895000 6.41154000 
83.58810000 5.54803000 6.41512000 
82.89510000 4.31244000 6.41877000 
83.62100000 3.09203000 6.42196000 
82.92840000 1.85631000 6.42494000 
83.65510000 0.63627900 6.42746000 
84.97430000 8.00155000 6.40553000 
85.00540000 5.54473000 6.41369000 
85.03830000 3.08834000 6.42121000 
85.07240000 0.63240000 6.42738000 
85.89910000 7.95295000 2.96138000 
85.86740000 5.49799000 2.96350000 
85.83390000 3.04280000 2.96623000 
85.79940000 0.58740300 2.97010000 
88.04270000 9.17539000 2.95825000 
87.31670000 7.95547000 2.95941000 
88.01160000 6.72072000 2.96064000 
87.28490000 5.50104000 2.96206000 
87.97850000 4.26578000 2.96353000 
87.25140000 3.04622000 2.96537000 
87.94410000 1.81056000 2.96735000 
87.21680000 0.59097900 2.96983000 
89.46040000 9.17721000 2.95630000 
90.15580000 7.94271000 2.95775000 
89.42920000 6.72314000 2.95909000 
90.12320000 5.48805000 2.96071000 
89.39600000 4.26865000 2.96246000 
90.08900000 3.03308000 2.96444000 
89.36150000 1.81370000 2.96680000 
90.05370000 0.57779000 2.96941000 
92.30000000 9.16381000 2.95529000 
91.57350000 7.94437000 2.95630000 
92.26810000 6.70949000 2.95808000 
91.54080000 5.49025000 2.95959000 
92.23420000 4.25480000 2.96160000 
91.50650000 3.03564000 2.96370000 
92.19880000 1.79975000 2.96617000 
91.47110000 0.58050300 2.96909000 
93.71780000 9.16460000 2.95417000 
94.41300000 7.92995000 2.95609000 
93.68570000 6.71088000 2.95713000 
94.37950000 5.47559000 2.95919000 
93.65170000 4.25663000 2.96087000 
94.34430000 3.02081000 2.96320000 
93.61630000 1.80184000 2.96568000 
94.30800000 0.56562700 2.96852000 
85.66820000 9.23694000 6.40143000 
85.69850000 6.78036000 6.40955000 
85.73090000 4.32414000 6.41753000 
85.76470000 1.86823000 6.42448000 
87.08550000 9.23482000 6.39929000 
87.80900000 8.01333000 6.40362000 
87.11580000 6.77765000 6.40795000 
87.84070000 5.55681000 6.41233000 
87.14810000 4.32094000 6.41654000 
87.87420000 3.10069000 6.42052000 
87.18210000 1.86473000 6.42413000 
87.90900000 0.64491000 6.42740000 
89.91950000 9.24707000 6.39790000 
89.22620000 8.01131000 6.40204000 
89.95050000 6.79020000 6.40683000 
89.25800000 5.55424000 6.41125000 
89.98360000 4.33380000 6.41586000 
89.29150000 3.09771000 6.41999000 
90.01830000 1.87782000 6.42399000 
89.32630000 0.64173400 6.42741000 
91.33680000 9.24587000 6.39659000 
92.06040000 8.02447000 6.40163000 
91.36780000 6.78839000 6.40586000 
92.09290000 5.56772000 6.41099000 
91.40090000 4.33149000 6.41531000 
92.12730000 3.11147000 6.42000000 
91.43560000 1.87520000 6.42388000 
92.16290000 0.65566500 6.42774000 
94.17020000 9.25978000 6.39745000 
93.47760000 8.02355000 6.40105000 
94.20210000 6.80263000 6.40654000 
93.51010000 5.56624000 6.41067000 
94.23600000 4.34604000 6.41593000 
93.54460000 3.10957000 6.41996000 
94.27160000 1.88998000 6.42448000 
93.58020000 0.65355900 6.42798000 
96.55800000 9.14926000 2.95518000 
95.83070000 7.93037000 2.95553000 
96.52500000 6.69526000 2.95765000 
95.79710000 5.47652000 2.95869000 
96.49010000 4.24080000 2.96089000 
95.76180000 3.02209000 2.96273000 
96.45370000 1.78588000 2.96522000 
95.72550000 0.56704900 2.96809000 
97.97580000 9.14854000 2.95519000 
98.67060000 7.91364000 2.95735000 
97.94270000 6.69511000 2.95758000 
98.63610000 5.45952000 2.95969000 
97.90770000 4.24108000 2.96068000 
98.59970000 3.00490000 2.96279000 
97.87120000 1.78640000 2.96479000 
98.56240000 0.54978800 2.96714000 
100.81600000 9.13056000 2.95851000 
100.08800000 7.91224000 2.95786000 
100.78200000 6.67679000 2.95989000 
100.05400000 5.45860000 2.95991000 
100.74600000 4.22248000 2.96169000 
100.01700000 3.00430000 2.96259000 
100.70900000 1.76765000 2.96427000 
99.97980000 0.54931200 2.96641000 
102.23400000 9.12773000 2.95961000 
102.92800000 7.89244000 2.96159000 
102.20000000 6.67448000 2.96067000 
102.89300000 5.43844000 2.96218000 
102.16400000 4.22055000 2.96190000 
102.85500000 2.98388000 2.96293000 
102.12600000 1.76593000 2.96370000 
102.81700000 0.52879900 2.96455000 
104.34600000 7.88852000 2.96287000 
104.31000000 5.43494000 2.96288000 
104.27300000 2.98067000 2.96272000 
104.23400000 0.52568300 2.96322000 
95.58740000 9.25990000 6.39754000 
96.31110000 8.03870000 6.40325000 
95.61930000 6.80213000 6.40675000 
96.34460000 5.58172000 6.41248000 
95.65330000 4.34505000 6.41625000 
96.38000000 3.12534000 6.42136000 
95.68900000 1.88866000 6.42487000 
96.41670000 0.66949800 6.42893000 
98.42010000 9.27613000 6.40173000 
97.72830000 8.03936000 6.40424000 
98.45300000 6.81872000 6.41032000 
97.76190000 5.58182000 6.41344000 
98.48810000 4.36197000 6.41909000 
97.79740000 3.12503000 6.42222000 
98.52490000 1.90582000 6.42682000 
97.83410000 0.66896200 6.42960000 
