written by TR 
59.48030000 5.50783000 6.43159000 
60.20680000 4.28788000 6.43119000 
59.51380000 3.05235000 6.43099000 
60.24080000 1.83256000 6.43017000 
59.54840000 0.59678000 6.42920000 
61.56120000 9.19546000 6.42821000 
62.28620000 7.97486000 6.42834000 
61.59170000 6.73992000 6.42915000 
62.31760000 5.51969000 6.42929000 
61.62420000 4.28433000 6.42979000 
62.35090000 3.06438000 6.42967000 
61.65820000 1.82873000 6.42955000 
62.38510000 0.60887600 6.42887000 
64.39870000 9.20675000 6.42448000 
63.70370000 7.97198000 6.42578000 
64.42900000 6.75143000 6.42639000 
63.73510000 5.51624000 6.42752000 
64.46130000 4.29606000 6.42802000 
63.76830000 3.06053000 6.42869000 
64.49500000 1.84058000 6.42876000 
63.80250000 0.60485700 6.42866000 
65.81620000 9.20412000 6.42152000 
66.54070000 7.98323000 6.42253000 
65.84640000 6.74818000 6.42425000 
66.57200000 5.52773000 6.42530000 
65.87870000 4.29232000 6.42668000 
66.60510000 3.07220000 6.42746000 
65.91240000 1.83655000 6.42819000 
66.63920000 0.61660800 6.42840000 
68.18720000 9.20957000 2.97776000 
68.88210000 7.97476000 2.97615000 
68.15690000 6.75413000 2.97524000 
68.85080000 5.51891000 2.97380000 
68.12470000 4.29867000 2.97300000 
68.81770000 3.06313000 2.97205000 
68.09100000 1.84314000 2.97167000 
68.78350000 0.60742500 2.97150000 
71.02440000 9.19839000 2.97401000 
70.29950000 7.97769000 2.97360000 
70.99400000 6.74272000 2.97249000 
70.26820000 5.52241000 2.97206000 
70.96160000 4.28704000 2.97126000 
70.23510000 3.06703000 2.97109000 
70.92780000 1.83138000 2.97092000 
70.20080000 0.61149700 2.97130000 
72.44190000 9.20092000 2.97106000 
73.13700000 7.96622000 2.97034000 
72.41150000 6.74587000 2.97033000 
73.10540000 5.51071000 2.96977000 
72.37900000 4.29068000 2.96988000 
73.07200000 3.05516000 2.96979000 
72.34510000 1.83531000 2.97031000 
73.03760000 0.59955400 2.97099000 
75.27990000 9.18929000 2.96745000 
74.55450000 7.96893000 2.96781000 
75.24910000 6.73402000 2.96756000 
74.52290000 5.51399000 2.96799000 
75.21630000 4.27863000 2.96806000 
74.48950000 3.05882000 2.96878000 
75.18210000 1.82313000 2.96948000 
74.45500000 0.60339700 2.97075000 
68.65290000 9.21518000 6.41776000 
67.95820000 7.98026000 6.41999000 
68.68310000 6.75950000 6.42152000 
67.98940000 5.52420000 6.42357000 
68.71530000 4.30386000 6.42499000 
68.02240000 3.06828000 6.42652000 
68.74900000 1.84824000 6.42748000 
68.05660000 0.61250100 6.42821000 
70.07030000 9.21258000 6.41479000 
70.79450000 7.99148000 6.41673000 
70.10050000 6.75627000 6.41938000 
70.82580000 5.53567000 6.42135000 
70.13270000 4.30015000 6.42366000 
70.85900000 3.07995000 6.42533000 
70.16640000 1.84423000 6.42693000 
70.89320000 0.62427700 6.42800000 
72.90620000 9.22379000 6.41106000 
72.21190000 7.98865000 6.41417000 
72.93660000 6.76774000 6.41662000 
72.24320000 5.53227000 6.41961000 
72.96900000 4.31186000 6.42193000 
72.27630000 3.07615000 6.42438000 
73.00290000 1.85611000 6.42623000 
72.31060000 0.62029200 6.42784000 
74.32360000 9.22143000 6.40817000 
75.04760000 8.00019000 6.41099000 
74.35390000 6.76476000 6.41449000 
75.07920000 5.54408000 6.41739000 
74.38630000 4.30838000 6.42059000 
75.11260000 3.08819000 6.42318000 
74.42030000 1.85233000 6.42569000 
75.14720000 0.63246100 6.42767000 
76.46490000 7.99773000 6.40857000 
76.49650000 5.54105000 6.41570000 
76.52990000 3.08474000 6.42228000 
76.56460000 0.62882700 6.42754000 
76.69750000 9.19148000 2.96466000 
77.39270000 7.95683000 2.96476000 
76.66660000 6.73683000 2.96545000 
77.36060000 5.50167000 2.96575000 
76.63380000 4.28192000 2.96667000 
77.32670000 3.04634000 2.96745000 
76.59950000 1.82672000 2.96883000 
77.29180000 0.59085800 2.97039000 
79.53620000 9.17902000 2.96164000 
78.81030000 7.95907000 2.96244000 
79.50480000 6.72414000 2.96303000 
78.77810000 5.50447000 2.96408000 
79.47140000 4.26904000 2.96500000 
78.74420000 3.04954000 2.96646000 
79.43660000 1.81373000 2.96800000 
78.70920000 0.59422700 2.97011000 
80.95390000 9.18059000 2.95931000 
81.64900000 7.94592000 2.96017000 
80.92240000 6.72634000 2.96121000 
81.61620000 5.49110000 2.96232000 
80.88890000 4.27172000 2.96377000 
81.58170000 3.03601000 2.96533000 
80.85400000 1.81669000 2.96739000 
81.54600000 0.58065100 2.96968000 
83.79330000 9.16685000 2.95759000 
83.06670000 7.94739000 2.95841000 
83.76110000 6.71236000 2.95972000 
83.03380000 5.49312000 2.96100000 
83.72690000 4.25754000 2.96262000 
82.99920000 3.03841000 2.96450000 
83.69130000 1.80240000 2.96667000 
82.96340000 0.58321400 2.96936000 
85.21100000 9.16745000 2.95609000 
85.90600000 7.93267000 2.95758000 
85.17870000 6.71358000 2.95851000 
85.87230000 5.47817000 2.96020000 
85.14450000 4.25923000 2.96174000 
85.83690000 3.02330000 2.96379000 
85.10880000 1.80436000 2.96612000 
85.80040000 0.56805200 2.96877000 
77.15880000 9.23316000 6.40485000 
77.18950000 6.77676000 6.41194000 
77.22230000 4.32065000 6.41897000 
77.25670000 1.86479000 6.42506000 
78.57610000 9.23132000 6.40232000 
79.29990000 8.01002000 6.40602000 
78.60680000 6.77428000 6.41005000 
79.33200000 5.55362000 6.41388000 
78.63960000 4.31767000 6.41778000 
79.36600000 3.09757000 6.42131000 
78.67400000 1.86150000 6.42460000 
79.40110000 0.64180000 6.42748000 
81.41050000 9.24403000 6.40020000 
80.71720000 8.00822000 6.40411000 
81.44180000 6.78728000 6.40839000 
80.74930000 5.55124000 6.41257000 
81.47520000 4.33094000 6.41676000 
80.78330000 3.09477000 6.42064000 
81.51020000 1.87499000 6.42430000 
80.81850000 0.63879700 6.42746000 
82.82770000 9.24302000 6.39851000 
83.55160000 8.02176000 6.40307000 
82.85910000 6.78563000 6.40715000 
83.58440000 5.56509000 6.41187000 
82.89250000 4.32879000 6.41603000 
83.61910000 3.10887000 6.42040000 
82.92760000 1.87251000 6.42410000 
83.65500000 0.65305600 6.42770000 
85.66140000 9.25726000 6.39860000 
84.96880000 8.02099000 6.40214000 
85.69350000 6.80018000 6.40726000 
85.00170000 5.56374000 6.41132000 
85.72780000 4.34364000 6.41629000 
85.03640000 3.10709000 6.42023000 
85.76370000 1.88757000 6.42453000 
85.07240000 0.65106300 6.42790000 
88.05100000 9.15185000 2.95634000 
87.32380000 7.93294000 2.95668000 
88.01790000 6.69773000 2.95846000 
87.29000000 5.47898000 2.95946000 
87.98270000 4.24316000 2.96142000 
87.25440000 3.02448000 2.96320000 
87.94610000 1.78817000 2.96553000 
87.21780000 0.56938100 2.96833000 
89.46880000 9.15101000 2.95595000 
90.16350000 7.91601000 2.95780000 
89.43560000 6.69748000 2.95808000 
90.12880000 5.46179000 2.95996000 
89.40030000 4.24336000 2.96100000 
90.09230000 3.00709000 2.96300000 
89.36360000 1.78863000 2.96503000 
90.05470000 0.55193500 2.96737000 
92.30920000 9.13286000 2.95854000 
91.58130000 7.91453000 2.95796000 
92.27500000 6.67900000 2.95979000 
91.54640000 5.46081000 2.95992000 
92.23870000 4.22461000 2.96162000 
91.50980000 3.00646000 2.96265000 
92.20100000 1.76973000 2.96438000 
91.47210000 0.55143000 2.96665000 
93.72710000 9.12996000 2.95933000 
94.42130000 7.89460000 2.96112000 
93.69270000 6.67663000 2.96029000 
94.38540000 5.44053000 2.96173000 
93.65630000 4.22266000 2.96164000 
94.34770000 2.98593000 2.96275000 
93.61850000 1.76800000 2.96376000 
94.30890000 0.53080500 2.96483000 
87.07860000 9.25750000 6.39825000 
87.80260000 8.03640000 6.40361000 
87.11080000 6.79979000 6.40714000 
87.83630000 5.57947000 6.41259000 
87.14510000 4.34274000 6.41639000 
87.87200000 3.12310000 6.42132000 
87.18100000 1.88635000 6.42482000 
87.90890000 0.66723700 6.42876000 
89.91150000 9.27394000 6.40158000 
89.21980000 8.03714000 6.40418000 
89.94470000 6.81657000 6.41001000 
89.25360000 5.57964000 6.41325000 
89.98000000 4.35985000 6.41873000 
89.28930000 3.12285000 6.42198000 
90.01690000 1.90370000 6.42651000 
89.32630000 0.66676200 6.42936000 
91.32870000 9.27597000 6.40309000 
92.05290000 8.05516000 6.40916000 
91.36190000 6.81800000 6.41150000 
92.08770000 5.59803000 6.41745000 
91.39730000 4.36078000 6.42009000 
92.12450000 3.14155000 6.42518000 
91.43430000 1.90431000 6.42761000 
92.16260000 0.68565000 6.43134000 
94.16100000 9.29542000 6.41045000 
93.47010000 8.05803000 6.41169000 
94.19530000 6.83788000 6.41805000 
93.50500000 5.60037000 6.41979000 
94.23180000 4.38104000 6.42542000 
93.54180000 3.14349000 6.42710000 
94.26990000 1.92483000 6.43132000 
93.58000000 0.68737500 6.43265000 
95.57820000 9.29987000 6.41401000 
95.61260000 6.84181000 6.42151000 
95.64910000 4.38454000 6.42845000 
95.68730000 1.92804000 6.43359000 
96.56760000 9.10841000 2.96385000 
95.83910000 7.89065000 2.96219000 
96.53210000 6.65464000 2.96345000 
95.80310000 5.43702000 2.96226000 
96.49460000 4.20031000 2.96284000 
95.76520000 2.98271000 2.96245000 
96.45570000 1.74544000 2.96255000 
95.72630000 0.52769800 2.96353000 
97.98550000 9.10271000 2.96527000 
98.67890000 7.86680000 2.96641000 
97.94990000 6.64939000 2.96442000 
98.64180000 5.41270000 2.96461000 
97.91230000 4.19538000 2.96295000 
98.60290000 2.95804000 2.96218000 
97.87320000 1.74069000 2.96149000 
98.56290000 0.50289400 2.96022000 
100.82600000 9.07690000 2.96974000 
100.09700000 7.85963000 2.96753000 
100.78900000 6.62297000 2.96750000 
100.05900000 5.40585000 2.96505000 
100.75000000 4.16847000 2.96363000 
100.02000000 2.95141000 2.96147000 
100.71000000 1.71349000 2.95900000 
99.98040000 0.49634300 2.95808000 
102.24300000 9.06769000 2.97039000 
102.93600000 7.83105000 2.97029000 
102.20700000 6.61407000 2.96785000 
102.89800000 5.37664000 2.96611000 
102.16800000 4.15980000 2.96312000 
102.85800000 2.92177000 2.95980000 
102.12800000 1.70495000 2.95720000 
102.81700000 0.46651700 2.95309000 
105.08300000 9.03694000 2.97139000 
104.35400000 7.82003000 2.96991000 
105.04500000 6.58258000 2.96816000 
104.31500000 5.36585000 2.96536000 
105.00500000 4.12773000 2.96167000 
104.27500000 2.91112000 2.95818000 
