written by TR 
1.95564000 3.77759000 6.48414000 
2.72024000 2.58353000 6.48716000 
2.06787000 1.32472000 6.49415000 
2.83284000 0.13078100 6.49225000 
4.46359000 11.26090000 6.42913000 
3.80662000 10.00460000 6.43920000 
4.57063000 8.81028000 6.44549000 
3.91547000 7.55302000 6.45657000 
4.67960000 6.35865000 6.46054000 
4.02567000 5.10068000 6.46994000 
4.78989000 3.90631000 6.47200000 
4.13678000 2.64789000 6.47986000 
4.90143000 1.45366000 6.47898000 
4.24924000 0.19474400 6.48414000 
5.88074000 11.32530000 6.42782000 
6.64481000 10.13110000 6.43011000 
5.98757000 8.87497000 6.43890000 
6.75149000 7.68050000 6.44122000 
6.09629000 6.42324000 6.45205000 
6.86002000 5.22852000 6.45362000 
6.20641000 3.97033000 6.46324000 
6.97044000 2.77568000 6.46318000 
6.31785000 1.51693000 6.47011000 
7.08233000 0.32244500 6.46650000 
8.72022000 11.45090000 6.42424000 
8.06197000 10.19530000 6.42441000 
8.82532000 9.00046000 6.42332000 
8.16837000 7.74423000 6.43087000 
8.93163000 6.54911000 6.43163000 
8.27659000 5.29180000 6.44231000 
9.04015000 4.09678000 6.44283000 
8.38684000 2.83843000 6.45252000 
9.15102000 1.64368000 6.45036000 
8.49872000 0.38478200 6.45646000 
9.69549000 10.63010000 2.98074000 
9.59029000 8.17353000 2.97905000 
9.48343000 5.71797000 2.96916000 
9.37447000 3.26357000 2.95813000 
9.26322000 0.80980800 2.95022000 
11.87140000 11.76450000 2.97896000 
11.11210000 10.56740000 2.98340000 
11.76660000 9.30904000 2.98988000 
11.00680000 8.11201000 2.98552000 
11.66100000 6.85359000 2.98798000 
10.89980000 5.65714000 2.97843000 
11.55370000 4.39871000 2.97896000 
10.79090000 3.20301000 2.96850000 
11.44380000 1.94439000 2.96919000 
10.67970000 0.74937100 2.96103000 
13.28820000 11.70150000 2.97843000 
13.94370000 10.44410000 2.98798000 
13.18340000 9.24741000 2.99051000 
13.83890000 7.98987000 2.99450000 
13.07750000 6.79343000 2.99051000 
13.73260000 5.53567000 2.98988000 
12.97010000 4.33965000 2.98340000 
13.62400000 3.08149000 2.98074000 
12.86030000 1.88602000 2.97515000 
13.51280000 0.62732000 2.97424000 
16.12220000 11.57740000 2.97905000 
15.36070000 10.38140000 2.98552000 
16.01740000 9.12491000 2.98988000 
15.25570000 7.92878000 2.99051000 
15.91180000 6.67195000 2.98798000 
15.14910000 5.47615000 2.98552000 
15.80410000 4.21867000 2.97905000 
15.04050000 3.02326000 2.97708000 
15.69370000 1.76488000 2.97087000 
14.92930000 0.56979400 2.97218000 
17.53920000 11.51380000 2.97708000 
18.19710000 10.25800000 2.98074000 
17.43440000 9.06259000 2.98340000 
18.09150000 7.80642000 2.97896000 
17.32860000 6.61094000 2.97843000 
17.98410000 5.35391000 2.96916000 
17.22060000 4.15869000 2.96844000 
17.87430000 2.90058000 2.95884000 
17.11010000 1.70569000 2.96080000 
17.76250000 0.44685900 2.95451000 
10.13740000 11.51480000 6.42209000 
10.89970000 10.31940000 6.41659000 
10.24240000 9.06330000 6.41534000 
11.00480000 7.86755000 6.41444000 
10.34840000 6.61099000 6.42032000 
11.11140000 5.41549000 6.42161000 
10.45660000 4.15801000 6.43072000 
11.22040000 2.96285000 6.43088000 
10.56740000 1.70438000 6.43880000 
11.33190000 0.50950200 6.43519000 
12.97310000 11.63910000 6.42161000 
12.31680000 10.38220000 6.41286000 
13.07790000 9.18587000 6.40950000 
12.42160000 7.92896000 6.40740000 
13.18360000 6.73282000 6.40950000 
12.52810000 5.47553000 6.41286000 
13.29100000 4.27978000 6.41659000 
12.63690000 3.02181000 6.42209000 
13.40080000 1.82647000 6.42424000 
12.74840000 0.56779800 6.42764000 
14.38990000 11.70210000 6.42032000 
15.15000000 10.50540000 6.41444000 
14.49470000 9.24766000 6.40740000 
15.25510000 8.05091000 6.40950000 
14.60020000 6.79298000 6.40740000 
15.36180000 5.59662000 6.41444000 
14.70750000 4.33852000 6.41534000 
15.47040000 3.14272000 6.42332000 
14.81730000 1.88422000 6.42441000 
15.58150000 0.68902000 6.43011000 
17.22080000 11.82640000 6.42332000 
16.56670000 10.56780000 6.41534000 
17.32580000 9.37046000 6.41659000 
16.67170000 8.11185000 6.41286000 
17.43200000 6.91505000 6.42161000 
16.77820000 5.65647000 6.42032000 
17.54020000 4.46047000 6.43163000 
16.88680000 3.20191000 6.43087000 
17.65050000 2.00672000 6.44122000 
16.99800000 0.74790700 6.43890000 
20.37800000 11.38880000 2.97424000 
19.61420000 10.19430000 2.97515000 
20.27190000 8.93846000 2.96919000 
19.50840000 7.74365000 2.96850000 
20.16420000 6.48675000 2.95813000 
19.40070000 5.29176000 2.95707000 
20.05460000 4.03377000 2.94661000 
19.29070000 2.83894000 2.94703000 
19.94330000 1.58019000 2.93932000 
19.17890000 0.38561500 2.94343000 
21.79530000 11.32430000 2.97236000 
22.45300000 10.06840000 2.96481000 
21.68890000 8.87417000 2.96103000 
22.34480000 7.61728000 2.95022000 
21.58090000 6.42277000 2.94763000 
22.23500000 5.16491000 2.93754000 
21.47110000 3.97030000 2.93632000 
22.12410000 2.71181000 2.92825000 
21.35970000 1.51736000 2.92965000 
22.01200000 0.25846600 2.92451000 
24.63340000 11.19860000 2.96912000 
23.87000000 10.00390000 2.96120000 
24.52570000 8.74686000 2.94964000 
23.76160000 7.55249000 2.94354000 
24.41580000 6.29470000 2.93350000 
23.65160000 5.10036000 2.92987000 
24.30510000 3.84216000 2.92128000 
23.54060000 2.64799000 2.91986000 
24.19320000 1.38931000 2.91296000 
23.42840000 0.19516300 2.91586000 
26.05030000 11.13470000 2.96928000 
26.70550000 9.87739000 2.95717000 
25.94240000 8.68244000 2.94748000 
26.59630000 7.42442000 2.93682000 
25.83250000 6.22989000 2.92989000 
26.48590000 4.97159000 2.92102000 
25.72180000 3.77732000 2.91586000 
26.37460000 2.51870000 2.90775000 
25.60970000 1.32480000 2.90580000 
26.26130000 0.06556550 2.90157000 
18.63730000 11.89010000 6.42441000 
19.39550000 10.69220000 6.42424000 
18.74230000 9.43298000 6.42209000 
19.50160000 8.23573000 6.43088000 
18.84850000 6.97671000 6.43072000 
19.60970000 5.78061000 6.44283000 
18.95660000 4.52183000 6.44231000 
19.71970000 3.32670000 6.45362000 
19.06690000 2.06792000 6.45205000 
19.83120000 0.87332100 6.46054000 
20.81180000 10.75650000 6.42763000 
21.57050000 9.55893000 6.43519000 
20.91800000 8.29948000 6.43880000 
21.67870000 7.10317000 6.45036000 
21.02610000 5.84400000 6.45252000 
21.78870000 4.64874000 6.46318000 
21.13610000 3.38974000 6.46324000 
21.89980000 2.19501000 6.47200000 
21.24760000 0.93599700 6.46994000 
23.63970000 10.88290000 6.43081000 
22.98690000 9.62353000 6.43897000 
23.74740000 8.42709000 6.44978000 
23.09510000 7.16771000 6.45646000 
23.85730000 5.97225000 6.46650000 
23.20510000 4.71295000 6.47011000 
23.96810000 3.51793000 6.47898000 
23.31620000 2.25861000 6.47986000 
24.08020000 1.06403000 6.48716000 
25.05620000 10.94670000 6.43150000 
25.81680000 9.75031000 6.44187000 
25.16390000 8.49142000 6.45237000 
25.92610000 7.29598000 6.46246000 
25.27370000 6.03687000 6.47013000 
26.03660000 4.84181000 6.47872000 
25.38440000 3.58257000 6.48414000 
26.14800000 2.38791000 6.49225000 
25.49650000 1.12846000 6.49415000 
27.23340000 9.81400000 6.44293000 
27.34270000 7.36027000 6.46368000 
27.45310000 4.90684000 6.48014000 
27.56440000 2.45339000 6.49420000 
1.74266000 23.28060000 2.96989000 
0.97847100 22.08540000 2.97559000 
1.63157000 20.82690000 2.97668000 
0.86862500 19.63110000 2.98466000 
1.52298000 18.37300000 2.98556000 
0.76135800 17.17660000 2.99260000 
1.41627000 15.91870000 2.99050000 
0.65585800 14.72190000 2.99260000 
1.31112000 13.46420000 2.98556000 
0.55108900 12.26750000 2.97968000 
3.15912000 23.22170000 2.96110000 
3.81160000 21.96290000 2.95878000 
3.04798000 20.76770000 2.96913000 
3.70135000 19.50910000 2.96837000 
2.93938000 18.31310000 2.97968000 
3.59318000 17.05460000 2.97839000 
2.83287000 15.85770000 2.98715000 
3.48695000 14.59910000 2.98341000 
2.72785000 13.40180000 2.98466000 
3.38197000 12.14320000 2.97668000 
5.99231000 23.09630000 2.93946000 
5.22802000 21.90170000 2.94795000 
5.88082000 20.64290000 2.94638000 
5.11773000 19.44780000 2.95769000 
5.77087000 18.18900000 2.95717000 
5.00959000 16.99290000 2.96928000 
5.66274000 15.73390000 2.96912000 
4.90344000 14.53660000 2.97791000 
5.55668000 13.27740000 2.97576000 
4.79842000 12.07950000 2.97559000 
7.40871000 23.03360000 2.93006000 
8.06095000 21.77460000 2.92800000 
7.29724000 20.57990000 2.93676000 
7.94983000 19.32090000 2.93682000 
7.18728000 18.12560000 2.94748000 
7.83988000 16.86640000 2.94964000 
7.07910000 15.67010000 2.96120000 
7.73169000 14.41070000 2.96481000 
6.97296000 13.21310000 2.97236000 
9.14800000 14.34610000 2.96103000 
0.00000141 15.97970000 6.40550000 
0.10487200 13.52550000 6.41202000 
1.09046000 23.39980000 6.42782000 
1.85481000 22.20470000 6.42913000 
1.20166000 20.94630000 6.42292000 
1.96524000 19.75090000 6.42095000 
1.31026000 18.49350000 6.41448000 
2.07297000 17.29770000 6.41202000 
1.41681000 16.04080000 6.40949000 
2.17855000 14.84470000 6.41012000 
1.52181000 13.58820000 6.41448000 
2.28334000 12.39220000 6.42095000 
3.92362000 23.52270000 6.44549000 
3.27128000 22.26390000 6.43920000 
4.03544000 21.06900000 6.44116000 
3.38177000 19.81090000 6.43156000 
4.14524000 18.61570000 6.43084000 
3.48973000 17.35870000 6.42157000 
4.25262000 16.16320000 6.42104000 
3.59558000 14.90700000 6.41660000 
4.35820000 13.71160000 6.41926000 
3.70038000 12.45580000 6.42292000 
5.34002000 23.58400000 6.45657000 
6.10446000 22.38940000 6.46068000 
5.45186000 21.13070000 6.45298000 
6.21574000 19.93580000 6.45339000 
5.56183000 18.67780000 6.44293000 
6.32530000 17.48290000 6.44187000 
5.66954000 16.22590000 6.43150000 
6.43305000 15.03110000 6.43081000 
5.77536000 13.77530000 6.42485000 
6.53919000 12.58080000 6.42576000 
8.17315000 23.71110000 6.47549000 
7.52085000 22.45230000 6.47035000 
8.28525000 21.25780000 6.47175000 
7.63221000 19.99930000 6.46369000 
8.39615000 18.80470000 6.46246000 
7.74199000 17.54680000 6.45237000 
8.50593000 16.35230000 6.44978000 
7.85006000 15.09540000 6.43897000 
8.61417000 13.90120000 6.43519000 
7.95640000 12.64530000 6.42764000 
10.24130000 22.90560000 2.91284000 
9.47733000 21.71100000 2.92014000 
10.12920000 20.45170000 2.92102000 
9.36623000 19.25660000 2.92989000 
10.01840000 17.99730000 2.93350000 
9.25627000 16.80190000 2.94354000 
9.90856000 15.54250000 2.95022000 
9.80083000 13.08680000 2.96919000 
11.65770000 22.84110000 2.90585000 
12.30920000 21.58170000 2.90775000 
11.54560000 20.38700000 2.91586000 
12.19770000 19.12780000 2.92128000 
11.43490000 17.93270000 2.92987000 
12.08730000 16.67360000 2.93754000 
11.32500000 15.47820000 2.94763000 
11.97800000 14.21930000 2.95813000 
11.21730000 13.02290000 2.96850000 
14.49030000 22.71020000 2.90157000 
13.72560000 21.51620000 2.90580000 
14.37790000 20.25730000 2.91296000 
13.61420000 19.06280000 2.91986000 
14.26720000 17.80410000 2.92825000 
13.50380000 16.60930000 2.93632000 
14.15710000 15.35090000 2.94661000 
13.39460000 14.15560000 2.95707000 
14.04900000 12.89770000 2.96916000 
16.67170000 23.83880000 2.90775000 
15.90670000 22.64490000 2.90585000 
16.55910000 21.38610000 2.91284000 
15.79450000 20.19200000 2.91586000 
16.44790000 18.93370000 2.92451000 
15.68380000 17.73940000 2.92965000 
16.33760000 16.48130000 2.93932000 
15.57380000 15.28680000 2.94703000 
16.22860000 14.02930000 2.95884000 
15.46590000 12.83410000 2.96844000 
18.08810000 23.77490000 2.91586000 
17.97560000 21.32170000 2.92014000 
17.86450000 18.86890000 2.93006000 
17.75430000 16.41660000 2.94343000 
18.40950000 15.15930000 2.95451000 
17.64550000 13.96500000 2.96080000 
18.30250000 12.70870000 2.97087000 
9.58955000 23.77440000 6.48414000 
10.35430000 22.58030000 6.48704000 
9.70174000 21.32160000 6.48014000 
10.46630000 20.12740000 6.47872000 
9.81277000 18.86920000 6.47013000 
10.57690000 17.67490000 6.46651000 
9.92273000 16.41710000 6.45646000 
10.68680000 15.22270000 6.45036000 
10.03120000 13.96570000 6.43880000 
10.79460000 12.77100000 6.43088000 
12.42250000 23.90400000 6.49843000 
11.77080000 22.64480000 6.49420000 
12.53570000 21.45090000 6.49225000 
11.88290000 20.19230000 6.48414000 
12.64700000 18.99800000 6.47898000 
11.99360000 17.73970000 6.47011000 
12.75740000 16.54520000 6.46318000 
12.10360000 15.28720000 6.45252000 
12.86670000 14.09220000 6.44283000 
12.21150000 12.83490000 6.43072000 
14.60380000 22.77580000 6.49843000 
13.95220000 21.51640000 6.49415000 
14.71610000 20.32200000 6.48716000 
14.06360000 19.06310000 6.47986000 
14.82690000 17.86830000 6.47200000 
14.17410000 16.60950000 6.46324000 
14.93690000 15.41440000 6.45362000 
14.28340000 14.15600000 6.44231000 
15.04470000 12.96000000 6.43163000 
16.02020000 22.84100000 6.49420000 
16.78430000 21.64660000 6.48704000 
16.13250000 20.38720000 6.48414000 
16.89550000 19.19220000 6.47549000 
16.24330000 17.93290000 6.46994000 
17.00580000 16.73760000 6.46054000 
16.35340000 15.47840000 6.45205000 
17.11460000 14.28240000 6.44122000 
16.46140000 13.02350000 6.43087000 
18.20060000 21.71080000 6.48014000 
18.31190000 19.25670000 6.47035000 
18.42220000 16.80220000 6.45657000 
18.74030000 22.51590000 2.92102000 
18.62870000 20.06330000 2.92800000 
18.51850000 17.61100000 2.93946000 
20.92120000 23.64720000 2.93350000 
20.15670000 22.45270000 2.92989000 
20.80930000 21.19390000 2.93682000 
20.04530000 19.99930000 2.93676000 
20.69890000 18.74110000 2.94638000 
19.93520000 17.54640000 2.94795000 
20.59040000 16.28910000 2.95878000 
19.82640000 15.09460000 2.96110000 
20.48370000 13.83850000 2.96989000 
19.71960000 12.64430000 2.97218000 
22.33760000 23.58480000 2.94354000 
22.98990000 22.32590000 2.94964000 
22.22570000 21.13120000 2.94748000 
22.87900000 19.87280000 2.95717000 
22.11540000 18.67780000 2.95769000 
22.77050000 17.42050000 2.96837000 
22.00720000 16.22540000 2.96913000 
22.66420000 14.96910000 2.97668000 
21.90080000 13.77430000 2.97559000 
22.55910000 12.51870000 2.97576000 
25.17070000 23.46010000 2.96481000 
24.40630000 22.26520000 2.96120000 
25.05930000 21.00680000 2.96912000 
24.29550000 19.81160000 2.96928000 
24.95030000 18.55410000 2.97839000 
24.18720000 17.35860000 2.97968000 
24.84360000 16.10210000 2.98556000 
24.08120000 14.90630000 2.98466000 
24.73860000 13.65020000 2.98341000 
23.97620000 12.45480000 2.97791000 
26.58720000 23.40180000 2.97237000 
27.23970000 22.14310000 2.97576000 
26.47580000 20.94780000 2.97791000 
27.12990000 19.68980000 2.98341000 
26.36690000 18.49410000 2.98714000 
27.02240000 17.23680000 2.99050000 
26.26050000 16.04060000 2.99260000 
26.91670000 14.78370000 2.99050000 
26.15560000 13.58740000 2.98715000 
26.81190000 12.33050000 2.97839000 
18.85260000 22.97000000 6.47872000 
18.96420000 20.51590000 6.47175000 
19.07450000 18.06150000 6.46068000 
19.18350000 15.60620000 6.44549000 
18.53100000 14.34670000 6.43890000 
19.29020000 13.14950000 6.43011000 
20.26890000 23.03310000 6.47013000 
21.03320000 21.83850000 6.46246000 
20.38060000 20.57960000 6.46368000 
21.14380000 19.38470000 6.45339000 
20.49100000 18.12570000 6.45297000 
21.25250000 16.92990000 6.44116000 
20.59980000 15.67070000 6.43920000 
21.35930000 14.47360000 6.42913000 
20.70650000 13.21410000 6.42782000 
21.46460000 12.01610000 6.42576000 
23.10210000 23.15980000 6.44978000 
22.44960000 21.90100000 6.45237000 
23.21330000 20.70600000 6.44187000 
22.56020000 19.44740000 6.44293000 
23.32230000 18.25160000 6.43084000 
22.66890000 16.99280000 6.43156000 
23.42910000 15.79610000 6.42095000 
22.77570000 14.53710000 6.42292000 
23.53440000 13.33950000 6.41926000 
22.88090000 12.08040000 6.42485000 
24.51850000 23.22020000 6.43897000 
25.28270000 22.02520000 6.43081000 
24.62970000 20.76660000 6.43150000 
25.39250000 19.57090000 6.42104000 
24.73870000 18.31250000 6.42157000 
25.49990000 17.11600000 6.41202000 
24.84560000 15.85760000 6.41448000 
25.60550000 14.66060000 6.41012000 
24.95090000 13.40220000 6.41660000 
25.71030000 12.20510000 6.42104000 
27.35160000 23.34230000 6.42576000 
26.69920000 22.08360000 6.42485000 
27.46290000 20.88810000 6.41926000 
26.80890000 19.63000000 6.41660000 
27.57140000 18.43390000 6.41012000 
26.91640000 17.17620000 6.40949000 
27.02220000 14.72220000 6.40949000 
27.12700000 12.26810000 6.42157000 
0.10487300 34.41370000 2.98798000 
0.00000092 31.95950000 2.99450000 
2.28334000 35.54700000 2.97905000 
1.52181000 34.35100000 2.98552000 
2.17855000 33.09450000 2.98988000 
1.41681000 31.89840000 2.99051000 
2.07297000 30.64150000 2.98798000 
1.31026000 29.44580000 2.98552000 
1.96523000 28.18830000 2.97905000 
1.20166000 26.99290000 2.97708000 
1.85481000 25.73450000 2.97087000 
1.09046000 24.53940000 2.97218000 
3.70039000 35.48340000 2.97708000 
4.35820000 34.22760000 2.98074000 
3.59558000 33.03220000 2.98340000 
4.25262000 31.77600000 2.97896000 
3.48973000 30.58050000 2.97843000 
4.14524000 29.32350000 2.96916000 
3.38177000 28.12830000 2.96844000 
4.03544000 26.87020000 2.95884000 
3.27128000 25.67530000 2.96080000 
3.92362000 24.41650000 2.95451000 
6.53919000 35.35840000 2.97424000 
5.77536000 34.16400000 2.97515000 
6.43305000 32.90810000 2.96919000 
5.66954000 31.71330000 2.96850000 
6.32530000 30.45640000 2.95813000 
5.56183000 29.26140000 2.95707000 
6.21574000 28.00340000 2.94661000 
5.45186000 26.80850000 2.94703000 
6.10446000 25.54980000 2.93932000 
5.34002000 24.35520000 2.94343000 
7.95640000 35.29390000 2.97236000 
8.61417000 34.03800000 2.96481000 
7.85006000 32.84380000 2.96103000 
8.50593000 31.58690000 2.95022000 
7.74199000 30.39240000 2.94763000 
8.39615000 29.13450000 2.93754000 
7.63221000 27.93990000 2.93632000 
8.28525000 26.68140000 2.92825000 
7.52085000 25.48700000 2.92965000 
8.17315000 24.22810000 2.92451000 
0.55108700 35.67170000 6.42032000 
1.31112000 34.47500000 6.41444000 
0.65585800 33.21730000 6.40740000 
1.41627000 32.02050000 6.40950000 
0.76135700 30.76260000 6.40740000 
1.52298000 29.56620000 6.41444000 
0.86862600 28.30810000 6.41534000 
1.63157000 27.11230000 6.42332000 
0.97847200 25.85380000 6.42441000 
1.74266000 24.65860000 6.43011000 
3.38197000 35.79600000 6.42332000 
2.72785000 34.53740000 6.41534000 
3.48695000 33.34010000 6.41658000 
2.83287000 32.08150000 6.41285000 
3.59318000 30.88470000 6.42161000 
2.93938000 29.62610000 6.42032000 
3.70135000 28.43010000 6.43163000 
3.04798000 27.17150000 6.43087000 
3.81161000 25.97630000 6.44122000 
3.15912000 24.71750000 6.43890000 
4.79842000 35.85970000 6.42441000 
5.55667000 34.66180000 6.42424000 
4.90344000 33.40260000 6.42209000 
5.66274000 32.20530000 6.43088000 
5.00959000 30.94630000 6.43072000 
5.77087000 29.75020000 6.44283000 
5.11773000 28.49140000 6.44231000 
5.88082000 27.29630000 6.45362000 
5.22802000 26.03750000 6.45205000 
5.99231000 24.84290000 6.46054000 
6.97295000 34.72610000 6.42763000 
7.73169000 33.52850000 6.43519000 
7.07910000 32.26910000 6.43879000 
7.83987000 31.07280000 6.45036000 
7.18728000 29.81360000 6.45252000 
7.94983000 28.61830000 6.46318000 
7.29724000 27.35930000 6.46324000 
8.06095000 26.16460000 6.47200000 
7.40871000 24.90560000 6.46994000 
9.14801000 33.59310000 6.43897000 
10.79460000 35.16820000 2.96912000 
10.03120000 33.97350000 2.96120000 
10.68680000 32.71650000 2.94964000 
9.92273000 31.52210000 2.94354000 
10.57690000 30.26430000 2.93349000 
9.81277000 29.07000000 2.92987000 
10.46630000 27.81180000 2.92128000 
9.70174000 26.61760000 2.91986000 
10.35430000 25.35890000 2.91296000 
9.58955000 24.16480000 2.91586000 
12.21150000 35.10430000 2.96928000 
12.86670000 33.84700000 2.95717000 
12.10360000 32.65200000 2.94748000 
12.75740000 31.39400000 2.93682000 
11.99360000 30.19950000 2.92989000 
12.64700000 28.94120000 2.92102000 
11.88290000 27.74690000 2.91586000 
12.53570000 26.48830000 2.90775000 
11.77080000 25.29440000 2.90580000 
12.42250000 24.03520000 2.90157000 
15.04470000 34.97920000 2.96837000 
14.28340000 33.78320000 2.95769000 
14.93690000 32.52480000 2.94638000 
14.17410000 31.32970000 2.93676000 
14.82690000 30.07090000 2.92800000 
14.06360000 28.87610000 2.92014000 
14.71610000 27.61720000 2.91284000 
13.95220000 26.42280000 2.90585000 
14.60380000 25.16350000 2.90157000 
13.83890000 23.96960000 2.89921000 
16.46140000 34.91570000 2.96913000 
17.11460000 33.65680000 2.95878000 
16.35340000 32.46080000 2.94795000 
17.00580000 31.20160000 2.93946000 
16.24330000 30.00630000 2.93006000 
16.89550000 28.74700000 2.92451000 
16.13250000 27.55200000 2.91586000 
16.78430000 26.29260000 2.91296000 
16.02020000 25.09820000 2.90580000 
18.42220000 31.13700000 2.94343000 
18.31190000 28.68250000 2.92965000 
18.20060000 26.22850000 2.91986000 
9.80083000 34.85250000 6.43081000 
9.90856000 32.39670000 6.44978000 
9.25627000 31.13730000 6.45646000 
10.01840000 29.94190000 6.46650000 
9.36623000 28.68260000 6.47011000 
10.12920000 27.48750000 6.47898000 
9.47733000 26.22820000 6.47986000 
10.24130000 25.03360000 6.48716000 
11.21730000 34.91630000 6.43150000 
11.97800000 33.71990000 6.44187000 
11.32500000 32.46100000 6.45237000 
12.08730000 31.26560000 6.46246000 
11.43490000 30.00650000 6.47013000 
12.19770000 28.81140000 6.47872000 
11.54560000 27.55220000 6.48414000 
12.30920000 26.35750000 6.49225000 
11.65770000 25.09810000 6.49415000 
14.04900000 35.04150000 6.43084000 
13.39460000 33.78360000 6.44293000 
14.15710000 32.58830000 6.45339000 
13.50380000 31.32990000 6.46368000 
14.26720000 30.13510000 6.47175000 
13.61420000 28.87640000 6.48014000 
14.37790000 27.68190000 6.48704000 
13.72560000 26.42300000 6.49420000 
14.49030000 25.22900000 6.49843000 
13.83890000 23.96960000 6.50079000 
15.46590000 35.10510000 6.43156000 
16.22860000 33.90990000 6.44116000 
15.57380000 32.65240000 6.45297000 
16.33760000 31.45790000 6.46068000 
15.68380000 30.19980000 6.47035000 
16.44790000 29.00550000 6.47549000 
15.79450000 27.74720000 6.48414000 
16.55910000 26.55310000 6.48716000 
15.90670000 25.29430000 6.49415000 
16.67170000 24.10040000 6.49225000 
18.30250000 35.23050000 6.42913000 
17.64550000 33.97420000 6.43920000 
18.40950000 32.77990000 6.44549000 
17.75430000 31.52260000 6.45657000 
17.86450000 29.07030000 6.46994000 
17.97560000 26.61750000 6.47986000 
18.08810000 24.16430000 6.48414000 
19.29020000 34.78970000 2.96989000 
18.53100000 33.59250000 2.96110000 
19.18350000 32.33300000 2.95451000 
19.07450000 29.87770000 2.93932000 
18.96420000 27.42330000 2.92825000 
18.85260000 24.96930000 2.92128000 
21.46460000 35.92310000 2.97424000 
20.70650000 34.72510000 2.97218000 
21.35930000 33.46570000 2.97087000 
20.59980000 32.26860000 2.96080000 
21.25250000 31.00930000 2.95884000 
20.49100000 29.81350000 2.94703000 
21.14380000 28.55450000 2.94661000 
20.38060000 27.35960000 2.93632000 
21.03320000 26.10070000 2.93754000 
20.26890000 24.90610000 2.92987000 
22.88090000 35.85880000 2.97515000 
23.53440000 34.59970000 2.98074000 
22.77570000 33.40210000 2.97708000 
23.42910000 32.14310000 2.97905000 
22.66890000 30.94640000 2.96844000 
23.32230000 29.68760000 2.96916000 
22.56020000 28.49180000 2.95707000 
23.21330000 27.23320000 2.95813000 
22.44960000 26.03830000 2.94763000 
23.10210000 24.77940000 2.95022000 
25.71030000 35.73410000 2.97896000 
24.95090000 34.53700000 2.98340000 
25.60550000 33.27860000 2.98988000 
24.84560000 32.08160000 2.98552000 
25.49990000 30.82320000 2.98798000 
24.73870000 29.62670000 2.97843000 
25.39250000 28.36830000 2.97896000 
24.62970000 27.17260000 2.96850000 
25.28270000 25.91400000 2.96919000 
24.51850000 24.71900000 2.96103000 
27.12700000 35.67110000 2.97843000 
27.02220000 33.21700000 2.99051000 
26.91640000 30.76300000 2.99051000 
27.57140000 29.50530000 2.98988000 
26.80890000 28.30920000 2.98340000 
27.46290000 27.05110000 2.98074000 
26.69920000 25.85560000 2.97515000 
27.35160000 24.59690000 2.97424000 
18.51850000 30.32830000 6.46054000 
18.62870000 27.87590000 6.47200000 
18.74030000 25.42330000 6.47898000 
19.71960000 35.29490000 6.42782000 
20.48370000 34.10070000 6.43011000 
19.82640000 32.84460000 6.43890000 
20.59040000 31.65010000 6.44122000 
19.93520000 30.39280000 6.45205000 
20.69890000 29.19810000 6.45362000 
20.04530000 27.93990000 6.46324000 
20.80930000 26.74530000 6.46318000 
