written by TR 
20.03770000 16.97470000 7.50000000 
19.31540000 15.75450000 7.50000000 
20.01090000 14.51890000 7.50000000 
19.28860000 13.29870000 7.50000000 
19.98420000 12.06300000 7.50000000 
19.26190000 10.84280000 7.50000000 
21.48230000 19.41510000 7.50000000 
22.17790000 18.17950000 7.50000000 
21.45560000 16.95930000 7.50000000 
22.15120000 15.72360000 7.50000000 
21.42880000 14.50340000 7.50000000 
22.12440000 13.26780000 7.50000000 
21.40210000 12.04760000 7.50000000 
22.09770000 10.81190000 7.50000000 
24.31810000 19.38430000 7.50000000 
23.59580000 18.16410000 7.50000000 
24.29140000 16.92840000 7.50000000 
23.56900000 15.70820000 7.50000000 
24.26460000 14.47260000 7.50000000 
23.54230000 13.25230000 7.50000000 
24.23790000 12.01670000 7.50000000 
23.51550000 10.79650000 7.50000000 
25.73600000 19.36880000 7.50000000 
26.43160000 18.13320000 7.50000000 
25.70930000 16.91300000 7.50000000 
26.40480000 15.67730000 7.50000000 
25.68250000 14.45710000 7.50000000 
26.37810000 13.22150000 7.50000000 
25.65570000 12.00130000 7.50000000 
26.35130000 10.76560000 7.50000000 
27.84950000 18.11770000 7.50000000 
27.82270000 15.66190000 7.50000000 
27.79600000 13.20600000 7.50000000 
27.76920000 10.75020000 7.50000000 
28.57180000 19.33790000 7.50000000 
28.54500000 16.88210000 7.50000000 
28.51830000 14.42620000 7.50000000 
28.49150000 11.97040000 7.50000000 
29.98970000 19.32250000 7.50000000 
30.68520000 18.08680000 7.50000000 
29.96290000 16.86660000 7.50000000 
30.65850000 15.63100000 7.50000000 
29.93620000 14.41080000 7.50000000 
30.63170000 13.17510000 7.50000000 
29.90940000 11.95490000 7.50000000 
30.60500000 10.71930000 7.50000000 
32.82540000 19.29160000 7.50000000 
32.10310000 18.07140000 7.50000000 
32.79870000 16.83570000 7.50000000 
32.07640000 15.61550000 7.50000000 
32.77190000 14.37990000 7.50000000 
32.04960000 13.15970000 7.50000000 
32.74520000 11.92400000 7.50000000 
32.02290000 10.70380000 7.50000000 
34.24330000 19.27610000 7.50000000 
34.93890000 18.04050000 7.50000000 
34.21660000 16.82030000 7.50000000 
34.91220000 15.58460000 7.50000000 
34.18980000 14.36440000 7.50000000 
34.88540000 13.12880000 7.50000000 
34.16310000 11.90860000 7.50000000 
34.85860000 10.67290000 7.50000000 
37.07910000 19.24520000 7.50000000 
36.35680000 18.02500000 7.50000000 
37.05240000 16.78940000 7.50000000 
36.33000000 15.56920000 7.50000000 
37.02560000 14.33350000 7.50000000 
36.30330000 13.11330000 7.50000000 
36.99890000 11.87770000 7.50000000 
36.27650000 10.65750000 7.50000000 
38.49700000 19.22980000 7.50000000 
39.19260000 17.99420000 7.50000000 
38.47020000 16.77390000 7.50000000 
39.16580000 15.53830000 7.50000000 
38.44350000 14.31810000 7.50000000 
39.13910000 13.08240000 7.50000000 
38.41670000 11.86220000 7.50000000 
39.11230000 10.62660000 7.50000000 
41.33280000 19.19890000 7.50000000 
40.61050000 17.97870000 7.50000000 
41.30600000 16.74310000 7.50000000 
40.58370000 15.52290000 7.50000000 
41.27930000 14.28720000 7.50000000 
40.55700000 13.06700000 7.50000000 
41.25250000 11.83130000 7.50000000 
40.53020000 10.61110000 7.50000000 
42.75070000 19.18350000 7.50000000 
43.44620000 17.94780000 7.50000000 
42.72390000 16.72760000 7.50000000 
43.41950000 15.49200000 7.50000000 
42.69720000 14.27180000 7.50000000 
43.39270000 13.03610000 7.50000000 
42.67040000 11.81590000 7.50000000 
43.36600000 10.58030000 7.50000000 
45.58640000 19.15260000 7.50000000 
44.86410000 17.93240000 7.50000000 
45.55970000 16.69670000 7.50000000 
44.83740000 15.47650000 7.50000000 
45.53290000 14.24090000 7.50000000 
44.81060000 13.02070000 7.50000000 
45.50620000 11.78500000 7.50000000 
44.78390000 10.56480000 7.50000000 
46.95080000 14.22540000 7.50000000 
46.92410000 11.76960000 7.50000000 
47.00430000 19.13710000 7.50000000 
47.69990000 17.90150000 7.50000000 
46.97760000 16.68130000 7.50000000 
47.67310000 15.44560000 7.50000000 
47.64640000 12.98980000 7.50000000 
47.61960000 10.53390000 7.50000000 
49.84010000 19.10620000 7.50000000 
49.11780000 17.88600000 7.50000000 
49.81340000 16.65040000 7.50000000 
49.09100000 15.43020000 7.50000000 
49.78660000 14.19450000 7.50000000 
49.06430000 12.97430000 7.50000000 
49.75980000 11.73870000 7.50000000 
49.03750000 10.51850000 7.50000000 
51.25800000 19.09080000 7.50000000 
51.95360000 17.85510000 7.50000000 
51.23120000 16.63490000 7.50000000 
51.92680000 15.39930000 7.50000000 
51.20450000 14.17910000 7.50000000 
51.90010000 12.94340000 7.50000000 
51.17770000 11.72320000 7.50000000 
51.87330000 10.48760000 7.50000000 
54.09380000 19.05990000 7.50000000 
53.37140000 17.83970000 7.50000000 
54.06700000 16.60400000 7.50000000 
53.34470000 15.38380000 7.50000000 
54.04030000 14.14820000 7.50000000 
53.31790000 12.92800000 7.50000000 
54.01350000 11.69230000 7.50000000 
53.29120000 10.47210000 7.50000000 
55.51170000 19.04450000 7.50000000 
56.20720000 17.80880000 7.50000000 
55.48490000 16.58860000 7.50000000 
56.18050000 15.35300000 7.50000000 
55.45820000 14.13270000 7.50000000 
56.15370000 12.89710000 7.50000000 
55.43140000 11.67690000 7.50000000 
56.12700000 10.44120000 7.50000000 
58.34740000 19.01360000 7.50000000 
57.62510000 17.79340000 7.50000000 
58.32070000 16.55770000 7.50000000 
57.59840000 15.33750000 7.50000000 
58.29390000 14.10190000 7.50000000 
57.57160000 12.88170000 7.50000000 
58.26720000 11.64600000 7.50000000 
57.54490000 10.42580000 7.50000000 
59.76530000 18.99810000 7.50000000 
60.46090000 17.76250000 7.50000000 
59.73860000 16.54230000 7.50000000 
60.43410000 15.30660000 7.50000000 
59.71180000 14.08640000 7.50000000 
60.40740000 12.85080000 7.50000000 
59.68510000 11.63060000 7.50000000 
60.38060000 10.39490000 7.50000000 
62.60110000 18.96720000 7.50000000 
61.87880000 17.74700000 7.50000000 
62.57430000 16.51140000 7.50000000 
61.85200000 15.29120000 7.50000000 
62.54760000 14.05550000 7.50000000 
61.82530000 12.83530000 7.50000000 
62.52080000 11.59970000 7.50000000 
61.79850000 10.37950000 7.50000000 
64.01900000 18.95180000 7.50000000 
64.71460000 17.71610000 7.50000000 
63.99220000 16.49590000 7.50000000 
64.68780000 15.26030000 7.50000000 
63.96550000 14.04010000 7.50000000 
64.66100000 12.80440000 7.50000000 
63.93870000 11.58420000 7.50000000 
64.63430000 10.34860000 7.50000000 
66.85480000 18.92090000 7.50000000 
66.13240000 17.70070000 7.50000000 
66.82800000 16.46500000 7.50000000 
66.10570000 15.24480000 7.50000000 
66.80130000 14.00920000 7.50000000 
66.07890000 12.78900000 7.50000000 
66.77450000 11.55330000 7.50000000 
66.05220000 10.33310000 7.50000000 
68.27270000 18.90540000 7.50000000 
68.96820000 17.66980000 7.50000000 
68.24590000 16.44960000 7.50000000 
68.94150000 15.21390000 7.50000000 
68.21910000 13.99370000 7.50000000 
68.91470000 12.75810000 7.50000000 
68.19240000 11.53790000 7.50000000 
68.88800000 10.30220000 7.50000000 
71.10840000 18.87460000 7.50000000 
70.38610000 17.65430000 7.50000000 
71.08170000 16.41870000 7.50000000 
70.35940000 15.19850000 7.50000000 
71.05490000 13.96280000 7.50000000 
70.33260000 12.74260000 7.50000000 
71.02820000 11.50700000 7.50000000 
70.30580000 10.28680000 7.50000000 
72.52630000 18.85910000 7.50000000 
73.22190000 17.62350000 7.50000000 
72.49960000 16.40330000 7.50000000 
73.19510000 15.16760000 7.50000000 
72.47280000 13.94740000 7.50000000 
73.16840000 12.71170000 7.50000000 
72.44610000 11.49150000 7.50000000 
73.14160000 10.25590000 7.50000000 
74.63980000 17.60800000 7.50000000 
74.61300000 15.15220000 7.50000000 
74.58630000 12.69630000 7.50000000 
74.55950000 10.24040000 7.50000000 
75.36210000 18.82820000 7.50000000 
75.33530000 16.37240000 7.50000000 
75.30860000 13.91650000 7.50000000 
75.28180000 11.46070000 7.50000000 
76.78000000 18.81280000 7.50000000 
77.47550000 17.57710000 7.50000000 
76.75320000 16.35690000 7.50000000 
77.44880000 15.12130000 7.50000000 
76.72650000 13.90110000 7.50000000 
77.42200000 12.66540000 7.50000000 
76.69970000 11.44520000 7.50000000 
77.39530000 10.20960000 7.50000000 
79.61580000 18.78190000 7.50000000 
78.89340000 17.56170000 7.50000000 
79.58900000 16.32600000 7.50000000 
78.86670000 15.10580000 7.50000000 
79.56230000 13.87020000 7.50000000 
78.83990000 12.65000000 7.50000000 
79.53550000 11.41430000 7.50000000 
78.81320000 10.19410000 7.50000000 
81.03360000 18.76640000 7.50000000 
81.72920000 17.53080000 7.50000000 
81.00690000 16.31060000 7.50000000 
81.70250000 15.07490000 7.50000000 
80.98010000 13.85470000 7.50000000 
81.67570000 12.61910000 7.50000000 
80.95340000 11.39890000 7.50000000 
